"","x"
"6573",0.166666666666667
"6574",-1
"6575",0
"6576",0.6
"6577",-1
"6578",-1
"6579",-1
"6580",-1
"6581",0
"6582",1
"6583",0
"6584",-1
"6585",0
"6586",-1
"6587",0
"6588",-1
"6589",0.448529411764706
"6590",-1
"6591",-1
"6592",-1
"6593",-1
"6594",-1
"6595",-1
"6596",0
"6597",0.166666666666667
"6598",-1
"6599",-1
"6600",0.290909090909091
"6601",-1
"6602",-1
"6603",-1
"6604",1
"6605",0
"6606",-1
"6607",0
"6608",-1
"6609",0.444444444444444
"6610",0
"6611",-1
"6612",0.238095238095238
"6613",0
"6614",-1
"6615",-1
"6616",0
"6617",0
"6618",0
"6619",0.333333333333333
"6620",1
"6621",-1
"6622",-1
"6623",1
"6624",-1
"6625",-1
"6626",-1
"6627",0
"6628",0
"6629",-1
"6630",-1
"6631",0
"6632",0.3
"6633",0.333333333333333
"6634",0.321052631578947
"6635",-1
"6636",0.418300653594771
"6637",0
"6638",0.352941176470588
"6639",0.384210526315789
"6640",0.327635327635328
"6641",0.323333333333333
"6642",-1
"6643",0.25
"6644",0.266666666666667
"6645",0.307971014492754
"6646",0.166666666666667
"6647",0.705128205128205
"6648",0.285714285714286
"6649",-1
"6650",0.375
"6651",0.333333333333333
"6652",0.25
"6653",0.376190476190476
"6654",0.30952380952381
"6655",-1
"6656",-1
"6657",0.3
"6658",0.329710144927536
"6659",0.358620689655172
"6660",0.346320346320346
"6661",0.333333333333333
"6662",0.464285714285714
"6663",0.376190476190476
"6664",0.654545454545455
"6665",0.5
"6666",-1
"6667",0.346560846560847
"6668",0.360294117647059
"6669",-1
"6670",0
"6671",0.333333333333333
"6672",0.352941176470588
"6673",0.333333333333333
"6674",0.333333333333333
"6675",-1
"6676",1
"6677",0.1
"6678",-1
"6679",0.333333333333333
"6680",0.333333333333333
"6681",0
"6682",0.166666666666667
"6683",0.3
"6684",1
"6685",-1
"6686",0.491666666666667
"6687",0.32
"6688",-1
"6689",0.329710144927536
"6690",0.346560846560847
"6691",0.425925925925926
"6692",0.490909090909091
"6693",0.425
"6694",0.552380952380952
"6695",0
"6696",-1
"6697",0.384210526315789
"6698",0.333333333333333
"6699",0.6
"6700",0.339869281045752
"6701",-1
"6702",0.617647058823529
"6703",-1
"6704",0.166666666666667
"6705",0.552380952380952
"6706",1
"6707",-1
"6708",-1
"6709",0.358620689655172
"6710",0.392857142857143
"6711",0
"6712",1
"6713",0.333333333333333
"6714",0.304093567251462
"6715",0.436363636363636
"6716",0.395604395604396
"6717",-1
"6718",-1
"6719",0.6
"6720",0.313846153846154
"6721",0.339920948616601
"6722",1
"6723",0.354978354978355
"6724",0.6
"6725",-1
"6726",-1
"6727",1
"6728",0.4
"6729",0.333333333333333
"6730",-1
"6731",0.333333333333333
"6732",-1
"6733",0.312807881773399
"6734",0.166666666666667
"6735",0.166666666666667
"6736",-1
"6737",-1
"6738",0.5
"6739",-1
"6740",1
"6741",0.330882352941176
"6742",-1
"6743",-1
"6744",-1
"6745",0.533333333333333
"6746",0.333333333333333
"6747",0.379084967320261
"6748",0.373684210526316
"6749",0.333333333333333
"6750",-1
"6751",0.333333333333333
"6752",0.285714285714286
"6753",0.333333333333333
"6754",0.339869281045752
"6755",0
"6756",0.2
"6757",0
"6758",0
"6759",0.133333333333333
"6760",0.683982683982684
"6761",0.133333333333333
"6762",-1
"6763",0.178571428571429
"6764",0.363157894736842
"6765",-1
"6766",-1
"6767",0.300653594771242
"6768",0
"6769",0.320158102766798
"6770",-1
"6771",0.357142857142857
"6772",-1
"6773",-1
"6774",0.222222222222222
"6775",0
"6776",0.527272727272727
"6777",-1
"6778",-1
"6779",0.339920948616601
"6780",-1
"6781",0.319047619047619
"6782",0.330882352941176
"6783",-1
"6784",0.194444444444444
"6785",-1
"6786",0.236363636363636
"6787",0.2
"6788",-1
"6789",-1
"6790",-1
"6791",-1
"6792",-1
"6793",0.325
"6794",0.409090909090909
"6795",0.333333333333333
"6796",-1
"6797",-1
"6798",0.252747252747253
"6799",0.222222222222222
"6800",0.31
"6801",-1
"6802",0.663157894736842
"6803",0.515151515151515
"6804",0.535714285714286
"6805",0.214285714285714
"6806",0.320158102766798
"6807",-1
"6808",0.342857142857143
"6809",0.1
"6810",0
"6811",0.488888888888889
"6812",0.496732026143791
"6813",-1
"6814",-1
"6815",0.323809523809524
"6816",0.352941176470588
"6817",0.387464387464387
"6818",0.238095238095238
"6819",0.5
"6820",0.320158102766798
"6821",0.19047619047619
"6822",0
"6823",1
"6824",0.333333333333333
"6825",-1
"6826",0.444444444444444
"6827",0.282051282051282
"6828",0.380952380952381
"6829",0
"6830",0.25
"6831",0.333333333333333
"6832",-1
"6833",0.378787878787879
"6834",0
"6835",-1
"6836",0.350877192982456
"6837",-1
"6838",-1
"6839",0.444444444444444
"6840",1
"6841",0.341880341880342
"6842",0.330882352941176
"6843",-1
"6844",-1
"6845",-1
"6846",0.672727272727273
"6847",0
"6848",0.329710144927536
"6849",-1
"6850",0.333333333333333
"6851",0.475
"6852",0.333333333333333
"6853",0.325396825396825
"6854",0.333333333333333
"6855",-1
"6856",0.313846153846154
"6857",-1
"6858",0.333333333333333
"6859",-1
"6860",-1
"6861",-1
"6862",0
"6863",0.178571428571429
"6864",0.285714285714286
"6865",-1
"6866",0
"6867",-1
"6868",-1
"6869",-1
"6870",0.339869281045752
"6871",-1
"6872",0.266666666666667
"6873",0.477124183006536
"6874",0.525691699604743
"6875",0.333333333333333
"6876",-1
"6877",0.285714285714286
"6878",0
"6879",-1
"6880",-1
"6881",-1
"6882",0
"6883",-1
"6884",0.3
"6885",-1
"6886",-1
"6887",0.25
"6888",-1
"6889",0.321428571428571
"6890",-1
"6891",-1
"6892",-1
"6893",-1
"6894",0.316239316239316
"6895",0.333333333333333
"6896",1
"6897",-1
"6898",-1
"6899",0.333333333333333
"6900",1
"6901",0
"6902",-1
"6903",-1
"6904",0.333333333333333
"6905",-1
"6906",1
"6907",0.4
"6908",-1
"6909",0.266666666666667
"6910",0.333333333333333
"6911",0.2
"6912",-1
"6913",0.222222222222222
"6914",0
"6915",0.266666666666667
"6916",0.5
"6917",-1
"6918",-1
"6919",0.4
"6920",0.5
"6921",0.277777777777778
"6922",1
"6923",0.466666666666667
"6924",-1
"6925",-1
"6926",0.166666666666667
"6927",1
"6928",0
"6929",0
"6930",0.166666666666667
"6931",0.333333333333333
"6932",1
"6933",0
"6934",-1
"6935",-1
"6936",0
"6937",-1
"6938",0.166666666666667
"6939",-1
"6940",0
"6941",0
"6942",-1
"6943",0.2
"6944",0
"6945",0.466666666666667
"6946",-1
"6947",-1
"6948",-1
"6949",0.2
"6950",-1
"6951",0.4
"6952",1
"6953",-1
"6954",-1
"6955",-1
"6956",0.311111111111111
"6957",0.351851851851852
"6958",0.379084967320261
"6959",0.5
"6960",-1
"6961",0.443076923076923
"6962",0.333333333333333
"6963",0
"6964",-1
"6965",0.30952380952381
"6966",-1
"6967",-1
"6968",-1
"6969",-1
"6970",0.333333333333333
"6971",-1
"6972",0.466666666666667
"6973",0
"6974",-1
"6975",0.272727272727273
"6976",0
"6977",-1
"6978",1
"6979",0.32
"6980",-1
"6981",0.323076923076923
"6982",-1
"6983",0.466666666666667
"6984",0.441176470588235
"6985",0.333333333333333
"6986",-1
"6987",-1
"6988",-1
"6989",0.2
"6990",-1
"6991",-1
"6992",-1
"6993",0.5
"6994",-1
"6995",-1
"6996",0.367588932806324
"6997",0.333333333333333
"6998",-1
"6999",0.41025641025641
"7000",0.5
"7001",-1
"7002",0.327272727272727
"7003",-1
"7004",-1
"7005",-1
"7006",0
"7007",0
"7008",0
"7009",-1
"7010",-1
"7011",-1
"7012",-1
"7013",-1
"7014",1
"7015",0.4
"7016",0.272727272727273
"7017",-1
"7018",-1
"7019",-1
"7020",0.4
"7021",-1
"7022",1
"7023",-1
"7024",0
"7025",-1
"7026",0.266666666666667
"7027",0
"7028",0
"7029",-1
"7030",0.3
"7031",0.351449275362319
"7032",0.2
"7033",0.166666666666667
"7034",0.305555555555556
"7035",-1
"7036",1
"7037",-1
"7038",-1
"7039",0.2
"7040",-1
"7041",0.504761904761905
"7042",0.666666666666667
"7043",0.5
"7044",0.367588932806324
"7045",0.1
"7046",-1
"7047",-1
"7048",-1
"7049",0.4
"7050",0.347368421052632
"7051",1
"7052",0.372549019607843
"7053",0.308823529411765
"7054",-1
"7055",1
"7056",0.5
"7057",0.580952380952381
"7058",0.324675324675325
"7059",1
"7060",-1
"7061",0.4
"7062",0.355555555555556
"7063",1
"7064",0.377777777777778
"7065",0.435897435897436
"7066",1
"7067",0.425
"7068",1
"7069",0.314285714285714
"7070",0.672727272727273
"7071",0.457894736842105
"7072",0.571428571428571
"7073",0.333333333333333
"7074",-1
"7075",0.583333333333333
"7076",0.366666666666667
"7077",1
"7078",0.333333333333333
"7079",0.523809523809524
"7080",0.676190476190476
"7081",0.384615384615385
"7082",0.478260869565217
"7083",-1
"7084",0.466666666666667
"7085",0.5
"7086",-1
"7087",0.277777777777778
"7088",0.3
"7089",0.375
"7090",0.347368421052632
"7091",0.368421052631579
"7092",0.314285714285714
"7093",0.333333333333333
"7094",0.379084967320261
"7095",-1
"7096",-1
"7097",0.333333333333333
"7098",-1
"7099",-1
"7100",1
"7101",0.617647058823529
"7102",1
"7103",0.6
"7104",0.422924901185771
"7105",0.166666666666667
"7106",0
"7107",0.391812865497076
"7108",0.529411764705882
"7109",0.5
"7110",1
"7111",-1
"7112",0
"7113",0.43859649122807
"7114",0.461538461538462
"7115",0.395604395604396
"7116",0.490909090909091
"7117",0.395604395604396
"7118",0.333333333333333
"7119",0.422924901185771
"7120",0.333333333333333
"7121",0.384210526315789
"7122",0.352380952380952
"7123",1
"7124",0.683982683982684
"7125",0.410526315789474
"7126",0.352380952380952
"7127",0.4
"7128",0.462450592885376
"7129",0.777777777777778
"7130",0.714285714285714
"7131",-1
"7132",0.430830039525692
"7133",0.288888888888889
"7134",1
"7135",0.395604395604396
"7136",0.266666666666667
"7137",0.333333333333333
"7138",0.666666666666667
"7139",1
"7140",1
"7141",0.466666666666667
"7142",-1
"7143",0.466666666666667
"7144",1
"7145",0.4
"7146",0.5
"7147",1
"7148",0.333333333333333
"7149",1
"7150",-1
"7151",1
"7152",0.333333333333333
"7153",0.4
"7154",0.2
"7155",-1
"7156",1
"7157",1
"7158",0.333333333333333
"7159",0.5
"7160",0.333333333333333
"7161",0
"7162",0.333333333333333
"7163",0.338235294117647
"7164",0
"7165",0.333333333333333
"7166",0.418300653594771
"7167",1
"7168",0.352941176470588
"7169",0.357142857142857
"7170",0.166666666666667
"7171",0.663157894736842
"7172",0.266666666666667
"7173",0.320158102766798
"7174",-1
"7175",0.218181818181818
"7176",0.323529411764706
"7177",1
"7178",0.1
"7179",0.527472527472527
"7180",-1
"7181",0.346153846153846
"7182",0.333333333333333
"7183",0.536231884057971
"7184",0.351449275362319
"7185",-1
"7186",-1
"7187",-1
"7188",0.333333333333333
"7189",-1
"7190",-1
"7191",0.19047619047619
"7192",0.375384615384615
"7193",0.218181818181818
"7194",1
"7195",0.314285714285714
"7196",-1
"7197",-1
"7198",0.333333333333333
"7199",0
"7200",0.2
"7201",-1
"7202",0.323333333333333
"7203",0.19047619047619
"7204",0.330882352941176
"7205",0.4
"7206",1
"7207",-1
"7208",0.560606060606061
"7209",1
"7210",0.34
"7211",0
"7212",0.466666666666667
"7213",0.360294117647059
"7214",-1
"7215",-1
"7216",0.333333333333333
"7217",-1
"7218",0.325396825396825
"7219",0.285714285714286
"7220",-1
"7221",-1
"7222",0.355555555555556
"7223",0.266666666666667
"7224",0.288888888888889
"7225",0.25
"7226",0
"7227",0
"7228",-1
"7229",0.333333333333333
"7230",0.535714285714286
"7231",0.377777777777778
"7232",0.307692307692308
"7233",0.377777777777778
"7234",-1
"7235",0.327272727272727
"7236",0.377777777777778
"7237",0
"7238",0.321428571428571
"7239",0.333333333333333
"7240",-1
"7241",-1
"7242",0.5
"7243",0.4
"7244",0.488888888888889
"7245",0.242647058823529
"7246",-1
"7247",0.363636363636364
"7248",0.25
"7249",0.194444444444444
"7250",-1
"7251",0.363636363636364
"7252",-1
"7253",0.488888888888889
"7254",0
"7255",0.304761904761905
"7256",0.363636363636364
"7257",0.308333333333333
"7258",0.238095238095238
"7259",-1
"7260",0.2
"7261",0.266666666666667
"7262",-1
"7263",0.523809523809524
"7264",0.287878787878788
"7265",0.178571428571429
"7266",0.166666666666667
"7267",0.177777777777778
"7268",0.311111111111111
"7269",0.266666666666667
"7270",0.266666666666667
"7271",0.238095238095238
"7272",0
"7273",-1
"7274",0.333333333333333
"7275",0.355555555555556
"7276",0.3
"7277",0.254545454545455
"7278",0.3
"7279",0.392857142857143
"7280",0.178571428571429
"7281",-1
"7282",0.311111111111111
"7283",0.285714285714286
"7284",0.227272727272727
"7285",0.166666666666667
"7286",0.241758241758242
"7287",0.3
"7288",-1
"7289",0.257142857142857
"7290",1
"7291",0.3
"7292",0.355555555555556
"7293",0.309090909090909
"7294",0.227272727272727
"7295",0.476190476190476
"7296",-1
"7297",0.238095238095238
"7298",0
"7299",0.476190476190476
"7300",0.305555555555556
"7301",0.333333333333333
"7302",0.227272727272727
"7303",-1
"7304",0.333333333333333
"7305",0.236363636363636
"7306",0.266666666666667
"7307",0.392857142857143
"7308",0.361111111111111
"7309",0.320512820512821
"7310",0.290909090909091
"7311",0.285714285714286
"7312",0.166666666666667
"7313",-1
"7314",0
"7315",0.4
"7316",0.333333333333333
"7317",-1
"7318",0
"7319",0.166666666666667
"7320",0
"7321",0.5
"7322",0.2
"7323",-1
"7324",-1
"7325",-1
"7326",0.5
"7327",0
"7328",0.266666666666667
"7329",-1
"7330",0.1
"7331",-1
"7332",-1
"7333",0.5
"7334",0.266666666666667
"7335",-1
"7336",0.266666666666667
"7337",0.5
"7338",0.25
"7339",1
"7340",0.285714285714286
"7341",0.333333333333333
"7342",0.2
"7343",0.285714285714286
"7344",0.466666666666667
"7345",-1
"7346",0.5
"7347",0.2
"7348",-1
"7349",0.277777777777778
"7350",0
"7351",0
"7352",0
"7353",0.266666666666667
"7354",0.333333333333333
"7355",-1
"7356",0.25
"7357",0.3
"7358",-1
"7359",0.266666666666667
"7360",0
"7361",0
"7362",0.321428571428571
"7363",0
"7364",0.466666666666667
"7365",1
"7366",1
"7367",0.166666666666667
"7368",0.1
"7369",0.166666666666667
"7370",0.2
"7371",0
"7372",0.320261437908497
"7373",0.308823529411765
"7374",0.493506493506494
"7375",0.458333333333333
"7376",0
"7377",0.1
"7378",0.346320346320346
"7379",0.4
"7380",0.323529411764706
"7381",0
"7382",0.333333333333333
"7383",1
"7384",-1
"7385",-1
"7386",0
"7387",0.333333333333333
"7388",0.333333333333333
"7389",0.444444444444444
"7390",-1
"7391",-1
"7392",0.422924901185771
"7393",-1
"7394",0.254545454545455
"7395",0.46969696969697
"7396",0.133333333333333
"7397",-1
"7398",0.266666666666667
"7399",-1
"7400",-1
"7401",-1
"7402",-1
"7403",-1
"7404",0.238095238095238
"7405",-1
"7406",-1
"7407",-1
"7408",0.368421052631579
"7409",0.329710144927536
"7410",0.311111111111111
"7411",0.4
"7412",0
"7413",-1
"7414",0.319047619047619
"7415",0.672727272727273
"7416",0.361111111111111
"7417",0.523809523809524
"7418",0.321052631578947
"7419",-1
"7420",1
"7421",0.333333333333333
"7422",0.166666666666667
"7423",0.571428571428571
"7424",-1
"7425",0.362433862433862
"7426",0.470588235294118
"7427",0.380116959064327
"7428",0.611111111111111
"7429",0.291666666666667
"7430",0.238095238095238
"7431",0.523809523809524
"7432",0.238095238095238
"7433",0.166666666666667
"7434",0.515151515151515
"7435",1
"7436",0.166666666666667
"7437",-1
"7438",0.238095238095238
"7439",0.535714285714286
"7440",0.333333333333333
"7441",0.392857142857143
"7442",0.287878787878788
"7443",-1
"7444",0
"7445",-1
"7446",-1
"7447",0.535714285714286
"7448",0.333333333333333
"7449",-1
"7450",0
"7451",0.714285714285714
"7452",0.285714285714286
"7453",0.222222222222222
"7454",0.243589743589744
"7455",-1
"7456",-1
"7457",-1
"7458",-1
"7459",-1
"7460",0.428571428571429
"7461",-1
"7462",-1
"7463",0.25
"7464",1
"7465",0.238095238095238
"7466",-1
"7467",0.25
"7468",0.333333333333333
"7469",-1
"7470",1
"7471",-1
"7472",1
"7473",-1
"7474",-1
"7475",0.4
"7476",-1
"7477",0.428571428571429
"7478",0.25
"7479",0
"7480",0
"7481",0.4
"7482",-1
"7483",-1
"7484",0.282051282051282
"7485",-1
"7486",-1
"7487",0.444444444444444
"7488",-1
"7489",0.345454545454545
"7490",0.333333333333333
"7491",-1
"7492",-1
"7493",-1
"7494",-1
"7495",-1
"7496",-1
"7497",-1
"7498",-1
"7499",-1
"7500",-1
"7501",-1
"7502",-1
"7503",1
"7504",0
"7505",0
"7506",0.333333333333333
"7507",-1
"7508",1
"7509",0.428571428571429
"7510",0.25
"7511",0.4
"7512",1
"7513",0.355555555555556
"7514",0.333333333333333
"7515",0.4
"7516",-1
"7517",0.5
"7518",-1
"7519",0.333333333333333
"7520",0.333333333333333
"7521",-1
"7522",0.166666666666667
"7523",-1
"7524",0.333333333333333
"7525",-1
"7526",0.166666666666667
"7527",-1
"7528",0.333333333333333
"7529",1
"7530",0.333333333333333
"7531",1
"7532",0.266666666666667
"7533",-1
"7534",0.535714285714286
"7535",0.5
"7536",0.4
"7537",0.5
"7538",0.327272727272727
"7539",0.4
"7540",0
"7541",0.4
"7542",0.5
"7543",-1
"7544",0.5
"7545",0
"7546",-1
"7547",-1
"7548",1
"7549",0.5
"7550",-1
"7551",0
"7552",0.333333333333333
"7553",0.333333333333333
"7554",1
"7555",0
"7556",0
"7557",0
"7558",1
"7559",1
"7560",0.333333333333333
"7561",0.266666666666667
"7562",-1
"7563",-1
"7564",-1
"7565",0
"7566",0.269230769230769
"7567",0.4
"7568",0.4
"7569",0.535714285714286
"7570",0.333333333333333
"7571",-1
"7572",0.333333333333333
"7573",0.263736263736264
"7574",0.266666666666667
"7575",0.340659340659341
"7576",0.340659340659341
"7577",0.714285714285714
"7578",-1
"7579",0.416666666666667
"7580",0
"7581",0.333333333333333
"7582",0
"7583",-1
"7584",-1
"7585",-1
"7586",0.333333333333333
"7587",0.333333333333333
"7588",0.238095238095238
"7589",1
"7590",0.3
"7591",-1
"7592",0.5
"7593",-1
"7594",1
"7595",-1
"7596",0.333333333333333
"7597",-1
"7598",-1
"7599",-1
"7600",0.333333333333333
"7601",-1
"7602",0.535714285714286
"7603",0.428571428571429
"7604",0.277777777777778
"7605",1
"7606",0.5
"7607",-1
"7608",0.3
"7609",0.277777777777778
"7610",0.25
"7611",1
"7612",0.287878787878788
"7613",-1
"7614",0.333333333333333
"7615",-1
"7616",0.5
"7617",-1
"7618",-1
"7619",0.4
"7620",-1
"7621",-1
"7622",-1
"7623",0.6
"7624",-1
"7625",0.6
"7626",0.320512820512821
"7627",-1
"7628",0.333333333333333
"7629",0.535714285714286
"7630",0.307692307692308
"7631",0
"7632",-1
"7633",-1
"7634",0.288888888888889
"7635",0.333333333333333
"7636",0
"7637",1
"7638",-1
"7639",0.466666666666667
"7640",-1
"7641",0.523809523809524
"7642",0.392857142857143
"7643",0.444444444444444
"7644",0
"7645",0
"7646",-1
"7647",-1
"7648",0.333333333333333
"7649",0.454545454545455
"7650",-1
"7651",0.290909090909091
"7652",1
"7653",0.333333333333333
"7654",0.377777777777778
"7655",0.277777777777778
"7656",0.178571428571429
"7657",-1
"7658",0.287878787878788
"7659",-1
"7660",0.166666666666667
"7661",0.333333333333333
"7662",1
"7663",0.4
"7664",0.666666666666667
"7665",0.4
"7666",-1
"7667",0.333333333333333
"7668",0
"7669",0.333333333333333
"7670",-1
"7671",0.166666666666667
"7672",-1
"7673",-1
"7674",-1
"7675",-1
"7676",0.5
"7677",1
"7678",0.166666666666667
"7679",0.4
"7680",0.3
"7681",0.4
"7682",-1
"7683",-1
"7684",0.333333333333333
"7685",-1
"7686",1
"7687",-1
"7688",0.6
"7689",-1
"7690",-1
"7691",0.6
"7692",0.428571428571429
"7693",0.166666666666667
"7694",-1
"7695",-1
"7696",0.3
"7697",0.428571428571429
"7698",0.6
"7699",-1
"7700",0.5
"7701",0.4
"7702",0.5
"7703",1
"7704",1
"7705",-1
"7706",0.5
"7707",0.4
"7708",-1
"7709",-1
"7710",0.5
"7711",0.266666666666667
"7712",0.4
"7713",0.476190476190476
"7714",0
"7715",0.333333333333333
"7716",-1
"7717",0.454545454545455
"7718",0.309090909090909
"7719",-1
"7720",0.333333333333333
"7721",0.392857142857143
"7722",1
"7723",-1
"7724",0
"7725",0.355555555555556
"7726",0.392857142857143
"7727",0.4
"7728",-1
"7729",-1
"7730",1
"7731",-1
"7732",-1
"7733",0.428571428571429
"7734",0.583333333333333
"7735",0.40952380952381
"7736",-1
"7737",-1
"7738",0.166666666666667
"7739",-1
"7740",0.19047619047619
"7741",-1
"7742",0.381818181818182
"7743",0.305263157894737
"7744",0.194444444444444
"7745",-1
"7746",0.333333333333333
"7747",-1
"7748",0.553846153846154
"7749",0.2
"7750",-1
"7751",0.266666666666667
"7752",-1
"7753",-1
"7754",0.329710144927536
"7755",-1
"7756",0.142857142857143
"7757",-1
"7758",0.2
"7759",-1
"7760",-1
"7761",0.1
"7762",0
"7763",0.333333333333333
"7764",-1
"7765",-1
"7766",-1
"7767",-1
"7768",0.3
"7769",-1
"7770",0.333333333333333
"7771",-1
"7772",0
"7773",0.166666666666667
"7774",0.325
"7775",0.527272727272727
"7776",0.340659340659341
"7777",-1
"7778",-1
"7779",-1
"7780",-1
"7781",0.5
"7782",0.1
"7783",-1
"7784",-1
"7785",-1
"7786",-1
"7787",-1
"7788",0.285714285714286
"7789",0
"7790",-1
"7791",1
"7792",-1
"7793",0.6
"7794",-1
"7795",-1
"7796",-1
"7797",0.333333333333333
"7798",-1
"7799",0
"7800",0
"7801",-1
"7802",-1
"7803",-1
"7804",-1
"7805",0.75
"7806",-1
"7807",0.3
"7808",0.333333333333333
"7809",-1
"7810",0.194444444444444
"7811",-1
"7812",0.166666666666667
"7813",-1
"7814",0.533333333333333
"7815",1
"7816",0.378787878787879
"7817",0.5
"7818",0.5
"7819",0.238095238095238
"7820",0.583333333333333
"7821",0.320512820512821
"7822",1
"7823",1
"7824",0.5
"7825",0.222222222222222
"7826",0.2
"7827",-1
"7828",0.133333333333333
"7829",0.238095238095238
"7830",-1
"7831",0.142857142857143
"7832",-1
"7833",-1
"7834",0
"7835",-1
"7836",0.444444444444444
"7837",0.256410256410256
"7838",0.309090909090909
"7839",0
"7840",0.178571428571429
"7841",0.4
"7842",0.3
"7843",0.2
"7844",0.535714285714286
"7845",1
"7846",0.377777777777778
"7847",-1
"7848",0.3
"7849",0.25
"7850",0.527272727272727
"7851",0.6
"7852",0.5
"7853",0.2
"7854",0.166666666666667
"7855",0.5
"7856",-1
"7857",-1
"7858",-1
"7859",-1
"7860",-1
"7861",-1
"7862",-1
"7863",0.592885375494071
"7864",0.352380952380952
"7865",0.321428571428571
"7866",0.714285714285714
"7867",-1
"7868",0.19047619047619
"7869",-1
"7870",-1
"7871",0.316239316239316
"7872",0.222222222222222
"7873",0.218181818181818
"7874",0.4
"7875",-1
"7876",0.6
"7877",0.405263157894737
"7878",0.418461538461538
"7879",0.2
"7880",0.285714285714286
"7881",0.367588932806324
"7882",0.5
"7883",0.333333333333333
"7884",-1
"7885",-1
"7886",0.347368421052632
"7887",0.341991341991342
"7888",0.571428571428571
"7889",0.333333333333333
"7890",0
"7891",0.304761904761905
"7892",0.352941176470588
"7893",1
"7894",0.166666666666667
"7895",0.304347826086957
"7896",-1
"7897",0.358333333333333
"7898",0.535714285714286
"7899",0
"7900",0.672727272727273
"7901",-1
"7902",0.5
"7903",0.3
"7904",0
"7905",-1
"7906",0.339920948616601
"7907",0.307692307692308
"7908",0.266666666666667
"7909",0.166666666666667
"7910",-1
"7911",0.341666666666667
"7912",-1
"7913",0.468421052631579
"7914",0.3
"7915",1
"7916",-1
"7917",0.409090909090909
"7918",0.535714285714286
"7919",0.5
"7920",0.6
"7921",0.19047619047619
"7922",0.305555555555556
"7923",0.392857142857143
"7924",-1
"7925",0.332307692307692
"7926",0.320512820512821
"7927",1
"7928",0.212121212121212
"7929",1
"7930",0.321637426900585
"7931",0.436363636363636
"7932",0.304093567251462
"7933",-1
"7934",-1
"7935",0.491666666666667
"7936",0.6
"7937",0.266666666666667
"7938",-1
"7939",0.5
"7940",0.381818181818182
"7941",0.32
"7942",0.344729344729345
"7943",0.294117647058824
"7944",0.454545454545455
"7945",0
"7946",0.34
"7947",-1
"7948",-1
"7949",-1
"7950",-1
"7951",0
"7952",0
"7953",0.218181818181818
"7954",0.4
"7955",0.381818181818182
"7956",0.4
"7957",-1
"7958",-1
"7959",0.389473684210526
"7960",-1
"7961",0.5
"7962",-1
"7963",1
"7964",-1
"7965",1
"7966",-1
"7967",1
"7968",0.411255411255411
"7969",0
"7970",-1
"7971",-1
"7972",0.563636363636364
"7973",-1
"7974",0.3
"7975",-1
"7976",0.333333333333333
"7977",0.333333333333333
"7978",0.166666666666667
"7979",0.266666666666667
"7980",0.5
"7981",0.333333333333333
"7982",0.5
"7983",-1
"7984",0.375
"7985",-1
"7986",-1
"7987",1
"7988",-1
"7989",0.307692307692308
"7990",-1
"7991",-1
"7992",0.323529411764706
"7993",-1
"7994",0.166666666666667
"7995",-1
"7996",-1
"7997",-1
"7998",-1
"7999",-1
"8000",1
"8001",0.381818181818182
"8002",0.615384615384615
"8003",0.333333333333333
"8004",-1
"8005",-1
"8006",-1
"8007",-1
"8008",0
"8009",-1
"8010",0.523809523809524
"8011",-1
"8012",0.58008658008658
"8013",0
"8014",0.527272727272727
"8015",0.857142857142857
"8016",0.8
"8017",0.846153846153846
"8018",1
"8019",0.696969696969697
"8020",0.666666666666667
"8021",0.632034632034632
"8022",1
"8023",0.752380952380952
"8024",-1
"8025",-1
"8026",-1
"8027",0.333333333333333
"8028",0.392857142857143
"8029",0.566666666666667
"8030",1
"8031",-1
"8032",-1
"8033",0
"8034",0.6
"8035",-1
"8036",0.714285714285714
"8037",-1
"8038",0.805263157894737
"8039",0.605263157894737
"8040",0.696969696969697
"8041",0
"8042",0.5
"8043",0.571428571428571
"8044",0.523809523809524
"8045",1
"8046",0.790849673202614
"8047",1
"8048",0.615384615384615
"8049",0.736263736263736
"8050",0.488888888888889
"8051",0.8
"8052",0
"8053",0.476190476190476
"8054",1
"8055",-1
"8056",-1
"8057",0.5
"8058",-1
"8059",0.6
"8060",1
"8061",0.476190476190476
"8062",-1
"8063",0.777777777777778
"8064",0.166666666666667
"8065",0
"8066",0.75
"8067",0.505494505494505
"8068",0.575163398692811
"8069",0.777777777777778
"8070",0.4
"8071",0.5
"8072",0.6
"8073",0
"8074",0.571428571428571
"8075",0.571428571428571
"8076",0.333333333333333
"8077",1
"8078",0.666666666666667
"8079",0.166666666666667
"8080",1
"8081",1
"8082",0.166666666666667
"8083",-1
"8084",0.488888888888889
"8085",0.466666666666667
"8086",0
"8087",0.266666666666667
"8088",0.5
"8089",0.166666666666667
"8090",1
"8091",0.333333333333333
"8092",0.696969696969697
"8093",-1
"8094",0.58974358974359
"8095",1
"8096",1
"8097",0.6
"8098",1
"8099",1
"8100",0.619047619047619
"8101",0.309941520467836
"8102",-1
"8103",0.323076923076923
"8104",1
"8105",0.333333333333333
"8106",0
"8107",-1
"8108",0.411764705882353
"8109",0.1
"8110",0.413105413105413
"8111",0.444444444444444
"8112",0.313333333333333
"8113",0.333333333333333
"8114",0.310769230769231
"8115",0.354497354497354
"8116",1
"8117",0.133333333333333
"8118",0.527272727272727
"8119",0.333333333333333
"8120",0
"8121",0
